symbols,moving avg days,direction,entry hurdle,exit hurdle,total net profit,total borrow cost,average daily short investment,average daily net investment,average daily gross investment,annualized return on avg gross investment,annualized Sharpe,maximum drawdown,position changes,total shares traded
VWOB_EMB,20,long,-0.009,-0.006,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,long,-0.009,-0.007,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,long,-0.009,-0.008,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,long,-0.009,-0.009,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,long,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,long,-0.01,-0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,long,-0.01,-0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,long,-0.01,-0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,long,-0.01,-0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,long,-0.01,-0.005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,long,-0.01,-0.006,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,long,-0.01,-0.007,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,long,-0.01,-0.008,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,long,-0.01,-0.009,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,long,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.0,0.0,742.2001080555297,-194.49989194444444,-23643.409499999998,-7.866681818181347,47278.952318181815,0.01798171164385386,1.721324319715087,-268.567160277774,58,155616.0
VWOB_EMB,20,short,0.001,0.0,250.719557777771,-13.910442222222223,-1365.7501818181818,-1.8229545454544265,2729.6774090909094,0.10520944934168842,1.30952059595847,-19.377433333345152,4,10860.0
VWOB_EMB,20,short,0.001,0.001,250.719557777771,-13.910442222222223,-1365.7501818181818,-1.8229545454544265,2729.6774090909094,0.10520944934168842,1.30952059595847,-19.377433333345152,4,10860.0
VWOB_EMB,20,short,0.002,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.002,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.002,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.003,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.003,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.003,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.003,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.004,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.004,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.004,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.004,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.004,0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.005,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.005,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.005,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.005,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.005,0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.005,0.005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.006,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.006,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.006,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.006,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.006,0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.006,0.005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.006,0.006,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.007,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.007,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.007,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.007,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.007,0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.007,0.005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.007,0.006,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.007,0.007,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.008,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.008,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.008,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.008,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.008,0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.008,0.005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.008,0.006,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.008,0.007,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.008,0.008,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.009,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.009,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.009,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.009,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.009,0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.009,0.005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.009,0.006,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.009,0.007,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.009,0.008,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.009,0.009,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.01,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.01,0.001,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.01,0.002,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.01,0.003,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.01,0.004,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.01,0.005,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.01,0.006,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.01,0.007,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.01,0.008,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.01,0.009,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
VWOB_EMB,20,short,0.01,0.01,0.0,0.0,0.0,0.0,0.0,,,0.0,0,0.0
